/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/45/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2103500095,12392708,2103500095,12392708,600457,12267939,2086779856,3943,6338,30537861573,14963690135,2113353030,12909628,724931,12605558,2145517094,3900,16120,30370168520,15394358349,822084994,3293618866,1187092050,608225214,11815790,300055888,798689611,551446844,27172206522,327471894,3073808944,8157450,1106413534,67775,8.0499
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/46/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2105581263,15652167,2105581263,15652167,598688,16033915,2085987565,17114,2617145,30614268023,15047667796,1992858805,15872398,729631,14883774,2062581937,13918,2771770,30404738054,14986165252,811366884,3282836643,1161060121,601573272,12103594,300195506,803263116,553101499,27336535932,326567536,3196984800,8441374,1132949887,67809,8.0560
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/47/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2107459134,15595788,2107459134,15595788,612193,15214160,2083691291,22512,3099990,30645495058,15068418720,2074711955,15591175,718534,14807232,2135491438,17672,2808000,30566550622,15009102148,812916542,3197067564,1167864712,599438742,11557408,304618678,803520046,555675388,27349502706,327131772,3190245283,7873107,1121488136,67820,8.0710
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/48/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2106465401,17057170,2106465401,17057170,600178,16901040,2085021776,17164,4978958,30489482061,15071526379,2122740136,15622822,717056,14875728,2190572238,13434,3041045,30405232068,15321126762,822029823,3248968764,1189272588,595837143,12166516,303889976,794744286,540139812,27051033112,326205858,3105799510,8327346,1111103896,67565,8.0788
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/49/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2083689285,15754641,2083689285,15754641,583821,15527536,2113787077,10056,2894082,30739385276,14956208288,2082312654,15244393,712684,14840108,2104074512,15353,3146535,30401090336,15115328155,818856606,3226642734,1163646468,587795890,11704288,302469586,799118479,544937340,27199590790,325741284,3207156090,8593244,1109454484,67565,8.0849
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/50/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2089122187,15665458,2089122187,15665458,597899,15369266,2106567424,10855,2835856,30334382424,14982837835,2042099644,16142536,723374,15097128,2113972769,55074,2736888,30403942596,15206840745,819468404,3251808814,1179893373,586125950,11878364,300956920,798896124,546648622,27191704314,326319380,3197015032,8100976,1108645572,67565,8.1078
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/51/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2109931110,15579636,2109931110,15579636,597736,15266000,2080979547,10117,3170441,30377559042,15078761231,2115022732,16269050,740692,15321618,2163576528,17186,3186326,30386906878,15246661740,824914616,3241523593,1218810754,598405180,11865923,302606044,798239396,545404866,27043990243,326747294,3077292032,7854966,1108877068,67565,8.0428
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/52/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2089734548,17021863,2089734548,17021863,596034,16780232,2107415111,19599,5006306,30723776109,14956586024,2023204629,15721562,711674,15134968,2097932322,14790,1506680,30404858334,15164278107,817052665,3308382081,1214595416,590884384,12051466,300214454,802555581,551655054,27183949625,325013190,3078094111,8274982,1094690466,67565,8.0679
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/54/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2094012343,15319907,2094012343,15319907,615087,15183241,2101184133,18647,3408020,30491373716,14941653977,2082345411,15644817,730398,14792743,2149954132,15192,2761948,30409723034,15468084198,820522295,3362844066,1228615373,596202977,12206088,304614574,798620048,542806122,27168824082,327097752,2991628478,8057818,1091964220,67565,8.0640
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/55/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2102313491,12852702,2102313491,12852702,609896,12764300,2092121494,4957,455470,30621400494,15021350195,2095570557,13144873,737114,12831568,2104047436,9640,49108,30373223538,14836724495,815395928,3166705825,1154691946,583907121,11597830,304648342,799106400,543734931,27193849274,325883384,3192044599,7986116,1119108183,67576,8.0454
